5.310749200000000201e+02,4.205542799999999887e-03,-1.735587400000000002e+00,2.242288699999999935e+01
5.315651599999999917e+02,-1.044880599999999972e-03,-1.985715600000000025e+00,2.268955899999999914e+01
5.328001600000000053e+02,-3.128152899999999802e-03,-2.327172200000000135e+00,2.347712599999999838e+01
5.305002200000000130e+02,-2.914048299999999828e-02,-2.329594300000000118e+00,2.299620699999999829e+01
5.288794900000000325e+02,-1.736750399999999889e-02,-2.248081700000000183e+00,2.239542499999999947e+01
5.272012099999999464e+02,-2.188940799999999909e-02,-2.762197299999999967e+00,2.199624400000000080e+01
5.289385999999999513e+02,3.212771200000000271e-02,-2.932796300000000134e+00,2.193753900000000101e+01
5.298807900000000473e+02,1.372520399999999953e-02,-3.182166899999999909e+00,2.228375099999999875e+01
5.290598400000000083e+02,-2.741883300000000009e-02,-3.392416299999999829e+00,2.266608799999999846e+01
5.288236699999999928e+02,-7.395914399999998362e-03,-3.238825400000000077e+00,2.303685700000000125e+01
5.269376300000000128e+02,-9.405450399999999364e-03,-3.200822699999999799e+00,2.236747300000000038e+01
5.256727799999999888e+02,3.950134299999999779e-03,-3.121708899999999787e+00,2.194120900000000063e+01
5.248060100000000148e+02,5.059062000000000454e-03,-3.305121000000000198e+00,2.381033900000000614e+01
5.183811699999999973e+02,-1.432922600000000046e-02,-3.607474100000000128e+00,2.463020099999999957e+01
5.152312500000000455e+02,2.829153300000000065e-02,-2.828441999999999901e+00,2.556921099999999925e+01
5.082867100000000278e+02,-1.639590800000000070e-02,-2.797678100000000168e+00,2.609960900000000095e+01
5.037453199999999924e+02,-8.928533599999999987e-03,-1.925912300000000021e+00,2.644033200000000150e+01
4.999580199999999763e+02,-7.075476500000000418e-03,-1.748712100000000103e+00,2.699471000000000132e+01
4.960860400000000254e+02,-1.282283900000000037e-03,-1.222655300000000000e+00,2.741337400000000102e+01
4.915983900000000517e+02,1.865822399999999973e-03,-8.060610799999999854e-01,2.721342000000000638e+01
4.855968399999999860e+02,-3.118767299999999909e-02,-7.434244199999999747e-01,2.763552800000000431e+01
4.823485699999999952e+02,2.605220200000000347e-02,-6.590167700000000295e-01,2.788638400000000317e+01
4.753431800000000180e+02,1.406397399999999905e-03,-6.941578800000000049e-01,2.714105800000000102e+01
4.680058300000000031e+02,-1.080942099999999961e-02,-8.682985600000000526e-01,2.666400200000000353e+01
4.629789799999999786e+02,7.706368199999998232e-03,-1.399305699999999986e+00,2.683440299999999823e+01
4.566988799999999742e+02,9.914383000000000570e-03,-1.851691399999999987e+00,2.628005900000000139e+01
4.508030900000000543e+02,-5.390701300000000015e-03,-1.962171300000000063e+00,2.595404699999999920e+01
4.446806900000000269e+02,-1.530481600000000060e-02,-2.530584800000000190e+00,2.574529700000000076e+01
4.411752099999999928e+02,7.553995299999999649e-03,-2.780992299999999862e+00,2.583121300000000176e+01
4.381901700000000233e+02,1.206715700000000023e-02,-3.102268099999999862e+00,2.624044000000000310e+01
4.326691000000000145e+02,-1.279046200000000071e-02,-2.990326599999999946e+00,2.592037499999999994e+01
4.302529900000000112e+02,3.182121599999999939e-02,-2.670293299999999537e+00,2.572080199999999905e+01
4.261639200000000187e+02,3.799862500000000115e-02,-2.777290200000000375e+00,2.520391400000000104e+01
4.201884299999999826e+02,1.998522399999999935e-02,-2.759680700000000098e+00,2.448216299999999990e+01
4.144423899999999890e+02,-1.013495099999999968e-02,-3.181598699999999891e+00,2.437820100000000068e+01
4.112197600000000079e+02,-1.433041300000000018e-02,-3.881346199999999858e+00,2.437512299999999854e+01
4.104209299999999985e+02,3.325017899999999776e-02,-3.829806299999999997e+00,2.466438300000000083e+01
4.072693600000000060e+02,1.211809899999999850e-02,-3.542506200000000494e+00,2.492166100000000029e+01
4.017261100000000056e+02,-8.838149800000000278e-03,-3.677125300000000152e+00,2.477969699999999875e+01
3.987539800000000128e+02,6.965899799999999628e-03,-3.444638100000000147e+00,2.511823700000000059e+01
3.939662900000000150e+02,-2.290281900000000134e-02,-3.855571600000000210e+00,2.526202500000000128e+01
3.894712999999999852e+02,-9.669269499999999171e-03,-3.609891499999999809e+00,2.489275800000000061e+01
3.829546700000000214e+02,-2.035641700000000165e-02,-3.706072300000000208e+00,2.413370099999999852e+01
3.774644700000000057e+02,-1.371909200000000044e-02,-3.961261100000000646e+00,2.340735300000000052e+01
3.743217599999999834e+02,-1.636091599999999965e-02,-4.522385800000000344e+00,2.376282499999999942e+01
3.724686899999999810e+02,-1.696617199999999812e-02,-4.957691500000000140e+00,2.442034599999999855e+01
3.697642999999999915e+02,-9.637244099999999272e-03,-4.772852799999999895e+00,2.424651100000000170e+01
3.672776900000000069e+02,1.081115099999999975e-02,-4.236973500000000392e+00,2.383007299999999873e+01
3.627543999999999755e+02,-7.110410200000000236e-03,-4.238901400000000486e+00,2.312312100000000115e+01
3.594153999999999769e+02,-8.894692500000000654e-03,-4.363877099999998954e+00,2.297627900000000167e+01
3.546222900000000209e+02,-5.435093799999999621e-03,-4.755327700000000490e+00,2.247671199999999914e+01
3.524679100000000176e+02,5.883637700000000394e-03,-4.718231400000000519e+00,2.261196899999999843e+01
3.517883600000000115e+02,1.001663399999999995e-02,-4.948857599999998413e+00,2.301451199999999986e+01
3.499493800000000192e+02,1.366033399999999967e-02,-4.386921000000000070e+00,2.292073800000000006e+01
3.474100200000000882e+02,1.918755299999999955e-02,-3.942752700000000221e+00,2.253450600000000037e+01
3.430145699999999920e+02,-1.620565800000000082e-03,-3.967525100000000915e+00,2.223746999999999829e+01
3.409260600000000068e+02,2.494099899999999842e-02,-3.847801800000000050e+00,2.195339399999999941e+01
3.363556600000000003e+02,8.105795600000000045e-03,-3.879942799999999803e+00,2.153668900000000619e+01
3.349458999999999946e+02,3.197180599999999845e-02,-3.534612099999999923e+00,2.139445800000000020e+01
3.340766499999999724e+02,2.185718600000000067e-02,-3.721681799999999818e+00,2.115736199999999911e+01
3.310812399999999798e+02,2.248260200000000084e-02,-3.444873499999999922e+00,2.058077000000000112e+01
3.281726499999999760e+02,2.193774000000000071e-02,-3.251425600000000138e+00,2.026669800000000166e+01
3.265914700000000153e+02,4.057270899999999847e-02,-3.546630799999999528e+00,2.025958100000000073e+01
3.258336499999999774e+02,3.842625700000000533e-02,-3.455955400000000122e+00,2.077167400000000086e+01
3.246462999999999965e+02,2.224308700000000166e-02,-3.429534300000000258e+00,2.115005100000000127e+01
3.231734099999999899e+02,1.333603100000000166e-02,-3.072846300000000141e+00,2.114881499999999903e+01
3.222874199999999973e+02,2.816148599999999946e-02,-2.657450499999999938e+00,2.104261599999999888e+01
3.212012399999999843e+02,3.668004700000000035e-02,-2.437687599999999843e+00,2.081846900000000034e+01
3.184687700000000063e+02,2.656035899999999866e-02,-2.399192400000000003e+00,2.028539100000000062e+01
3.138320499999999811e+02,-3.226571200000000195e-03,-2.495061100000000032e+00,1.951977199999999968e+01
3.121839200000000005e+02,-1.200993299999999911e-03,-2.803795699999999780e+00,1.919656200000000013e+01
3.118544899999999984e+02,2.195620200000000192e-03,-3.331207000000000029e+00,1.913399100000000175e+01
3.119733700000001022e+02,7.118873399999999657e-03,-3.362098299999999984e+00,1.919155800000000056e+01
3.120791800000000080e+02,-7.088365800000000390e-03,-3.528767500000000279e+00,1.942900699999999858e+01
3.119333500000000186e+02,3.512159299999999956e-02,-3.320239299999999449e+00,1.913601999999999848e+01
3.104076999999999771e+02,2.877197200000000676e-02,-3.042585799999999452e+00,1.899004899999999907e+01
3.099157299999999964e+02,1.050222500000000045e-02,-3.396535899999999497e+00,1.910816499999999962e+01
3.093582299999999918e+02,-5.992789499999999839e-03,-3.544023600000000496e+00,1.898840300000000170e+01
3.054857099999999832e+02,-4.185104800000000180e-02,-3.553905200000000431e+00,1.858521899999999860e+01
3.034705799999999840e+02,-3.410613099999999873e-03,-3.534037600000000445e+00,1.835958099999999860e+01
3.033990900000000011e+02,3.118821899999999966e-02,-3.838713600000000170e+00,1.831161200000000022e+01
3.006519999999999868e+02,6.379540200000000452e-03,-4.013009499999999896e+00,1.798258699999999877e+01
2.992446899999999914e+02,1.747985499999999900e-02,-3.736381000000000174e+00,1.768924900000000022e+01
2.970368700000000217e+02,-2.135349899999999801e-03,-3.988804200000000133e+00,1.741896799999999956e+01
2.975853900000000181e+02,6.753761900000000359e-03,-3.900155300000000214e+00,1.783075099999999935e+01
2.966017100000000255e+02,-3.009381200000000103e-02,-4.192118600000001472e+00,1.807402400000000142e+01
2.977664899999999761e+02,2.169134899999999866e-02,-3.622909700000000122e+00,1.819726800000000111e+01
2.939570299999999747e+02,-3.098423299999999991e-02,-3.431883000000000017e+00,1.780134599999999878e+01
2.954011799999998971e+02,1.217891400000000075e-02,-3.205911500000000025e+00,1.808478699999999861e+01
2.935620000000000118e+02,2.781693699999999818e-03,-3.375658500000000117e+00,1.804102500000000120e+01
2.937679299999999785e+02,-1.066254399999999949e-02,-2.961681899999999867e+00,1.866008199999999917e+01
2.934460100000000011e+02,-2.722626299999999794e-03,-3.091831899999999855e+00,1.876956600000000108e+01
2.937387100000000260e+02,-6.397905100000000206e-03,-2.462066599999999994e+00,1.763415200000000027e+01
2.906107000000000085e+02,1.056854200000000021e-02,-2.412866699999999920e+00,1.575549999999999962e+01
2.875364000000000146e+02,-2.397505099999999896e-03,-2.315044900000000183e+00,1.463673900000000216e+01
2.847993999999999915e+02,-1.576244899999999782e-02,-3.968681099999999962e+00,1.355120299999999922e+01
2.835943200000000957e+02,1.664029300000000045e-02,-4.183583399999999841e+00,1.222748699999999999e+01
2.800869099999999889e+02,1.748514700000000088e+00,-4.447762700000000180e+00,1.092358199999999968e+01
2.766487300000000005e+02,4.169135100000000094e+00,-4.767298199999999930e+00,1.013323500000000088e+01
2.761565100000000257e+02,4.399074400000000828e+00,-5.284358900000000858e+00,9.671371799999999297e+00
2.737421600000000126e+02,3.648812700000000131e+00,-5.279407099999998465e+00,9.258770900000000026e+00
2.733624700000000303e+02,2.293201200000000384e+00,-5.014282099999999964e+00,8.782242699999999402e+00
2.728849799999999846e+02,5.880624999999999741e-02,-4.188125100000001488e+00,8.096050599999999875e+00
2.685214700000000221e+02,1.528817000000000023e-03,-3.857568899999999967e+00,7.409454700000000393e+00
2.649519999999999982e+02,7.940097200000000299e-01,-3.733241700000000218e+00,6.443424499999999888e+00
2.618156999999999925e+02,3.223403200000000357e+00,-3.577553599999999889e+00,5.623176899999999812e+00
2.621268200000000093e+02,-1.139817499999999997e-02,-3.498160200000000053e+00,5.302009500000000486e+00
2.629063600000000065e+02,1.242518300000000187e+00,-3.253393100000000260e+00,4.876101700000000427e+00
2.613243200000000002e+02,3.154144399999999848e+00,-2.648683399999999910e+00,4.410521100000000416e+00
2.614275299999999902e+02,2.150930999999999926e+00,-2.483734000000000108e+00,4.046834600000000393e+00
2.600603800000000092e+02,6.610371499999999623e-01,-2.326679700000000128e+00,3.898945100000000163e+00
2.606236600000000294e+02,7.462930300000000239e-01,-2.007280600000000081e+00,3.610637200000000213e+00
2.594247899999999731e+02,4.790130000000000443e+00,-1.598200700000000030e+00,3.359099000000000057e+00
2.620416900000000169e+02,2.631694799999999973e-02,-9.207202899999999968e-01,3.575204499999999896e+00
2.598795700000000011e+02,1.149840399999999763e+00,-1.193197099999999899e+00,3.384591499999999975e+00
2.625798700000000281e+02,8.019107500000000749e-03,-1.973804399999999903e-01,3.673038000000000025e+00
2.641352100000000291e+02,2.443316200000000132e-03,-1.163972300000000043e-01,3.785051499999999791e+00
2.642816700000000196e+02,-3.050807300000000014e-02,4.583201599999999765e-01,3.666086700000000143e+00
2.656302400000000148e+02,6.040414499999999798e-01,1.023298899999999900e+00,3.451191800000000143e+00
2.670328600000000279e+02,4.873960800000000262e-04,1.487627899999999892e+00,3.368151500000000187e+00
2.691111900000000219e+02,9.261113699999999616e-02,1.441467800000000077e+00,3.538728900000000177e+00
2.692501899999999750e+02,1.681866000000000083e+00,1.913121999999999989e+00,3.408644400000000019e+00
2.697120800000000145e+02,-1.006679199999999975e-02,2.054205399999999848e+00,3.531346800000000119e+00
2.707071100000000001e+02,5.007413899999999529e-01,1.903855499999999923e+00,3.619961200000000101e+00
2.735864200000000324e+02,9.174173300000000308e-01,2.706956299999999871e+00,3.587732200000000038e+00
2.745615500000000111e+02,1.058796600000000074e-03,2.619469200000000164e+00,3.477381600000000184e+00
2.790247700000000464e+02,5.025267099999999876e-02,3.178370800000000163e+00,3.632947600000000055e+00
2.795256200000000035e+02,6.575443700000000065e-03,3.200292800000000160e+00,3.442827400000000093e+00
2.809059100000000058e+02,4.179618999999999696e-02,3.597894399999999493e+00,3.384175600000000284e+00
2.797257299999999987e+02,1.441651499999999919e-01,3.441465299999999949e+00,3.161732399999999998e+00
2.822720199999999977e+02,1.863940600000000072e-02,3.087488899999999870e+00,3.461384100000000075e+00
2.832930600000000254e+02,-1.958370499999999986e-02,2.913391799999999865e+00,3.836332300000000028e+00
2.862871099999999842e+02,-1.096933500000000020e-02,3.170380100000000034e+00,4.184804799999998437e+00
2.874648300000000063e+02,1.604109000000000007e+00,3.378990500000000008e+00,3.997076799999999874e+00
2.889339100000000258e+02,2.041252699999999975e-02,3.775720300000000140e+00,4.193846700000000816e+00
2.900699900000000184e+02,2.280098600000000138e-03,3.481398900000000296e+00,4.404656100000000407e+00
2.895283200000000079e+02,-1.312528299999999974e-03,3.298510799999999854e+00,4.044318900000000383e+00
2.898074500000000171e+02,3.782377100000000159e+00,3.637309800000000148e+00,3.920464299999999902e+00
2.906139600000000200e+02,5.416758699999999926e+00,3.183475200000000171e+00,4.014674399999999643e+00
2.918963600000000156e+02,2.970309900000000169e+00,2.964969700000000152e+00,4.050912799999999869e+00
2.921381799999999771e+02,3.300042299999999429e+00,3.178104400000000052e+00,4.040970800000000196e+00
2.912275000000000205e+02,8.795356199999998736e+00,3.110276799999999842e+00,3.827493599999999940e+00
2.904944700000000921e+02,1.246415099999999931e+01,2.958031800000000100e+00,3.813588300000000153e+00
2.904360200000000987e+02,-1.591323099999999990e-02,2.611533100000000385e+00,3.968936900000000101e+00
2.906742300000000228e+02,1.469759800000000061e+00,2.496540500000000051e+00,3.854468300000000180e+00
2.925683999999999969e+02,1.633847300000000002e+00,2.890485400000000205e+00,4.055657499999999693e+00
2.956940000000000168e+02,1.204820499999999933e-02,2.673503000000000185e+00,4.200328500000000354e+00
2.943523200000000202e+02,4.177578399999999803e+00,3.028633999999999826e+00,4.130401299999999942e+00
2.933084900000000061e+02,9.303485399999999572e+00,3.167759000000000214e+00,4.209372700000000300e+00
2.943543900000000235e+02,1.044084900000000005e+01,2.900174499999999878e+00,4.293389599999998474e+00
2.936458900000000085e+02,9.848909799999999493e+00,2.975855800000000162e+00,4.345980800000000421e+00
2.968951900000000137e+02,2.772689300000000134e+00,3.419968900000000200e+00,4.648127300000000517e+00
2.965139599999999973e+02,2.531289600000000140e-01,3.447921899999999873e+00,4.489513699999999830e+00
2.964211999999999989e+02,1.623295000000000076e-03,3.773492500000000138e+00,4.266726000000000241e+00
2.973258500000000026e+02,2.149141400000000035e-02,3.581617200000000167e+00,4.135961199999999671e+00
2.978840999999999894e+02,-2.008200599999999947e-02,3.435725700000000327e+00,3.974403600000000036e+00
2.973647399999999834e+02,2.696430100000000163e+00,3.285376700000000039e+00,3.500475400000000015e+00
2.970126099999999951e+02,9.627069399999999888e+00,3.640314599999999956e+00,3.031762700000000255e+00
2.950176299999999969e+02,1.291630100000000070e+01,3.021855099999999794e+00,2.977141800000000060e+00
2.954588600000000156e+02,1.135529599999999917e+01,2.571488299999999949e+00,2.991382399999999997e+00
2.983712700000000950e+02,8.590406599999999671e+00,2.640076000000000089e+00,2.887473500000000026e+00
